"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""","x__linear_trend__attr_""slope""","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",data_group
0.94,1284494.8645418326,2557994.2891566264,3847972.979757085,0.949238578680203,0.8849206349206349,0.8849206349206349,0.891566265060241,11.558974358974359,53.02857142857143,5.8387330316742085,5.826352941176469,1.1725577287028843,11.467760683760686,5.803438914027151,2
0.850909090909091,1535226.351744186,3049855.9649122814,4526081.638235293,0.8698884758364313,0.8898550724637682,0.8898550724637682,0.9056047197640118,11.729691876750698,61.03571428571429,5.714250721721633,5.5986142944624255,1.1340421941417225,11.198543417366949,5.455988102528213,2
0.9041666666666668,2376853.4468085105,4774833.107142857,7180164.863309353,0.9041666666666668,1.1307420494699647,1.1307420494699647,1.1307420494699647,14.938916256157633,78.37142857142857,7.403876069484057,7.284690173710139,1.4621326620687487,14.308719211822662,7.077132486388385,2
1.3870967741935485,4057971.6816720264,8159065.15210356,12296554.276872965,1.3240740740740742,1.426282051282051,1.426282051282051,1.3815261044176708,16.605021994134898,79.82142857142857,8.313796082949311,8.233438940092167,1.6524087672365078,16.314901026392967,8.250624039938558,2
0.9421052631578948,1907008.1771058314,3819887.4620390455,5740522.379084967,1.0924657534246576,1.0711206896551724,1.0711206896551724,1.2180851063829787,12.572039777983349,61.61818181818182,6.262779385873295,6.1793470800632635,1.2358714021779085,12.246276595744682,6.060636805824952,2
1.3588850174216027,2476920.3266475643,4983498.636887608,7515127.805797101,1.3215859030837005,1.2828571428571431,1.2828571428571431,1.2379310344827583,14.334234234234236,70.02380952380952,7.1377598926894725,7.108893360160966,1.4268636918636919,14.147387387387392,7.061938296445339,2
0.678125,1564170.9484240687,3129704.0345821325,4708481.892753623,0.678125,0.8771428571428571,0.8771428571428571,0.8771428571428571,8.956113256113257,45.05952380952381,4.4874916163648555,4.4236686787391015,0.898473470973471,8.68039897039897,4.353957075788062,2
0.9526184538653366,2652505.426294821,5395640.223999999,8193643.544176707,1.0507462686567164,0.9582504970178928,0.9582504970178928,1.034324942791762,11.577285067873303,58.93636363636364,5.732440302853815,5.701952242283053,1.1419111451048545,11.325294117647061,5.681129877693652,2
1.1633986928104576,3134301.5794223826,6287120.811594202,9455272.307272727,0.8994252873563219,1.1837837837837837,1.1837837837837837,0.981981981981982,12.253246753246751,59.92307692307693,6.110256432159088,6.070222434824204,1.2136368444183954,12.140082023239913,6.0356416783407925,2
1.0239043824701195,2331634.3,4810811.860389612,7383607.787581699,1.1121951219512196,1.0321543408360128,1.0321543408360128,1.1018867924528302,12.989002932551319,67.42857142857143,6.533266129032258,6.551180875576036,1.317730365029606,12.973552052785926,6.501584101382488,2
0.17698343504795114,254430.7329842932,508051.5716783217,763306.3520140104,-0.18275538894095594,0.17698343504795114,0.17698343504795114,-0.18275538894095594,-1.1803203661327233,-9.417984189723326,-0.5343380371289996,-0.508046227552588,-0.10286579201087012,-1.0164901759646494,-0.4601357632305042,2
0.8672768878718535,1599766.051948052,3211555.6387337064,4835224.814953271,0.7643678160919541,0.7296296296296296,0.7296296296296296,0.6230598669623061,9.0988455988456,47.02727272727273,4.519062181447501,4.433698452414049,0.8860056733654214,8.873333333333333,4.411518858307849,2
1.24009900990099,3174548.3927813163,6440826.420042643,9780771.852248397,1.2,1.2139830508474576,1.2139830508474576,1.1755725190839694,14.20511289622232,74.44848484848484,7.116279395296751,7.044605263157894,1.4115485520850677,14.020858662613984,6.982782754759239,2
0.8292682926829268,1886317.9113475175,3753192.628571429,5607021.399280575,0.8292682926829268,1.0,1.0,1.0,11.862068965517237,64.45714285714286,5.885338345864662,5.784729064039411,1.1602566486888601,11.404630541871922,5.740018148820328,2
-1.3535353535353536,-2911985.9408867,-5372815.3034825865,-7161446.939698492,-1.0913978494623655,-1.4558823529411764,-1.4558823529411764,-1.2083333333333333,-16.758441558441554,-34.6,-9.447212543554008,-10.148397212543554,-2.0292446128344777,-19.641168831168827,-10.817421602787457,2
1.5593220338983051,3747018.2352941176,7532088.2,11351694.56716418,1.7351351351351352,1.7582417582417582,1.7582417582417582,1.9504504504504503,16.941707717569784,79.31428571428572,8.429292929292929,8.465512265512265,1.6924972837381596,16.928078817733983,8.422005772005768,2
1.13031914893617,3123828.188034188,6228256.113733905,9364093.362068966,1.4929078014184398,1.0703624733475479,1.0703624733475479,1.328,12.533418131359852,61.27272727272727,6.262522125492178,6.232268179026838,1.2463838629245505,12.463425069380206,6.180623487338799,2
1.405128205128205,3405776.7321428573,7021913.135135135,10934695.71818182,1.4266666666666667,1.5822222222222222,1.5822222222222222,1.6444444444444444,16.26383399209486,92.7,7.885414739438793,7.684403330249768,1.5335298169012253,15.371047430830039,7.4195497995683,2
0.9387755102040816,2338431.8512820518,5242492.305699482,8518897.486910995,1.1702127659574468,0.9387755102040816,0.9387755102040816,1.1702127659574468,16.537593984962403,89.1,7.593245778611632,6.674915572232647,1.3202678394846634,13.328195488721805,5.772607879924951,2
1.2025862068965518,2319120.9759450173,4663501.148788927,7010556.278745645,1.1569506726457401,1.4246575342465753,1.4246575342465753,1.3957597173144876,17.04938820912124,96.17142857142859,8.418468731735826,8.253968439509057,1.6623898799783603,16.215750834260287,8.123845704266511,2
0.640625,1207619.3202846977,2417944.003584229,3603485.057761733,0.6131687242798354,0.7269503546099291,0.7269503546099291,0.7063197026022305,8.858620689655172,49.74285714285714,4.453785325382421,4.321104485351309,0.8722959514851684,8.445960591133003,4.2511018926626924,2
-0.4825581395348838,1460941.6527777778,3350154.76635514,5806864.9669811325,-0.3696969696969697,0.6036866359447005,0.6036866359447005,0.7285714285714285,16.41614906832298,99.2,7.289992952783652,6.57753347427766,1.3188480247227463,13.191869000564651,5.873502466525723,2
0.9555555555555556,2737585.447129909,5446839.759878418,8117935.446483181,0.9555555555555556,1.1506024096385543,1.1506024096385543,1.1506024096385543,13.561344537815126,72.60714285714283,6.786694867906458,6.726729986431479,1.3530639794978592,13.255309396485867,6.6468193790406245,2
-1.1229050279329609,1457528.2857142857,3305178.3243243243,5944472.618181817,-0.9117647058823528,0.56,0.56,0.7962962962962963,15.16897233201581,105.9,6.8527289546715995,6.093740363860623,1.2179288656712537,12.218280632411068,5.435337650323774,2
0.6464088397790055,2013322.2678571432,3997678.7297297292,5946873.918181817,0.4909090909090909,1.1111111111111112,1.1111111111111112,1.0239234449760766,12.297430830039527,65.2,5.897132284921369,5.7876904101140925,1.1833857029615482,11.571739130434782,5.654394079555968,2
-1.9186046511627908,1812720.208333333,3930234.2523364485,6794747.462264151,-1.6848484848484848,0.6175115207373272,0.6175115207373272,0.8857142857142857,18.806324110671934,124.5,8.275757575757577,7.346906272022551,1.4673854687841157,14.731055900621117,6.4508809020436955,2
0.9950980392156864,1914090.0041152262,3869943.751037344,5842771.171548118,0.9950980392156864,1.0122950819672132,1.0122950819672132,1.0122950819672132,12.990769230769232,74.5,6.55326530612245,6.4616326530612245,1.2922316787570691,12.627000000000002,6.381122448979593,2
0.8279220779220781,1918101.244155844,3993721.6396866837,6216433.270341207,0.4823529411764706,0.7875647668393783,0.7875647668393783,0.5165165165165165,9.736842105263156,54.03571428571429,4.8044992981701835,4.769180186901706,0.9565577188325181,9.540303643724695,4.687603535704801,2
1.209230769230769,3273030.694300518,6573111.598958332,9893838.554973822,1.2677165354330708,1.4677002583979328,1.4677002583979328,1.5727848101265822,16.567408906882587,83.96428571428571,8.119197258437762,8.006320262016466,1.6075311496095472,16.012631578947367,7.935355783457051,2
-0.14356435643564355,1301919.070588235,3104302.9328063237,5379571.932270916,-0.17435897435897435,0.55859375,0.55859375,0.5542168674698795,14.869401709401712,105.17142857142859,6.5270212584308025,5.631520532741399,1.1311737908334092,11.283008547008547,4.946128233586614,2
1.3125,3085621.0604982213,6289845.254480287,9743892.63537906,1.4655172413793105,1.3546099290780145,1.3546099290780145,1.4784482758620692,19.57093596059113,111.65714285714284,9.648042520093338,9.357220637801401,1.8810456907295967,18.476009852216748,9.06468758102152,2
1.1363636363636365,2751154.84,5485126.050251257,8221195.196969697,1.221774193548387,1.2668329177057356,1.2668329177057356,1.3667711598746082,13.81620209059234,69.35000000000001,6.900429087624209,6.845487804878048,1.3757716186922415,13.576411149825782,6.793563685636856,2
0.6682464454976303,1515253.2897196258,3232936.3018867923,5456838.933333334,0.8325123152709359,0.5581395348837209,0.5581395348837209,0.7149758454106279,14.015810276679842,116.1,5.985623678646934,5.369429175475687,1.0469992498124532,10.769113495200452,4.512050739957717,2
1.3967611336032388,3599994.5973597365,7208167.990033222,10827099.49832776,1.7870370370370368,1.5032894736842106,1.5032894736842106,1.824175824175824,16.616129032258065,75.03571428571428,8.348016922263355,8.340518244315177,1.6679799184557345,16.517620967741934,8.318720253833947,2
1.7038216560509554,3897566.1984732826,7758987.0971867,11624658.455012854,1.6408163265306122,1.7106598984771573,1.7106598984771573,1.6646153846153846,17.96181988742964,100.9404761904762,8.976606621226873,8.822448880233694,1.7644648632440183,17.579146341463414,8.677775073028236,2
0.5983606557377049,1412890.7983539097,3225061.9045643155,5736989.824267782,0.8247863247863247,0.5983606557377049,0.5983606557377049,0.8247863247863247,16.40153846153846,127.6,6.900510204081634,5.972489795918367,1.1932223029155684,12.067384615384615,4.988979591836736,2
1.1724137931034482,3200530.3597560977,6437354.509202453,9660873.033950618,0.8780487804878049,1.331306990881459,1.331306990881459,1.10828025477707,15.590240641711226,80.89285714285714,7.686901158542951,7.610416449222421,1.5220921137100345,15.220086898395719,7.500302682392234,2
1.7546296296296295,3603940.8708487083,7389516.078066913,11466262.464419475,1.7546296296296295,1.4779411764705883,1.4779411764705883,1.4779411764705883,21.434592227695674,109.8,10.546176046176047,10.298196248196248,2.0693118066990968,20.348932676518878,10.028066378066377,2
0.5228426395939086,1101022.3233830843,2497528.32160804,4550894.847715736,0.5531914893617021,0.4207920792079208,0.4207920792079208,0.44559585492227977,6.568831168831168,106.5,2.2076655052264806,1.8927526132404184,0.33853438951545106,4.710649350649351,1.1662020905923345,2
0.14240506329113925,515038.1654135338,1041890.2342569269,1572018.3265822788,0.17532467532467533,0.23,0.23,0.2576530612244898,5.05644599303136,36.3,2.1153342366757,1.5712375790424573,0.3182307291472811,3.09095818815331,1.0879629629629628,2
0.5352941176470588,1124536.1926829268,2255265.1151960786,3396516.10591133,0.5481927710843374,0.6180048661800487,0.6180048661800487,0.630272952853598,7.734786484077464,41.75,3.8896561857184833,3.79156626506024,0.7639587236649992,7.4894984199011425,3.7279921078040386,2
0.14285714285714285,651997.9709302326,1313758.5877192982,1993834.6764705882,0.16044776119402984,0.2840579710144928,0.2840579710144928,0.3,6.101400560224089,46.57142857142857,2.6922403989152306,2.202169538972968,0.446476711669985,4.405994397759104,1.76303035604934,2
0.9300847457627118,1946307.259813084,3874518.2926829276,5765035.785310734,0.9517766497461928,0.9328358208955224,0.9328358208955224,0.9519650655021834,10.215742328949878,50.972727272727276,5.058751798184192,5.0278678060723845,1.007247567276698,10.05526205450734,4.988034334600399,2
0.11174785100286533,691462.3174603175,1379782.111617312,2069085.1075514874,0.11174785100286533,0.2828054298642534,0.2828054298642534,0.2828054298642534,4.831752305665349,35.96666666666667,2.2204971058903644,1.902870275791624,0.3829706237089055,3.746837944664031,1.5859550561797753,2
0.43197278911564624,1307946.1157024794,2605823.35734072,3902251.5431754873,0.43197278911564624,0.5934065934065934,0.5934065934065934,0.5934065934065934,7.0633001422475115,37.82142857142857,3.5696347031963467,3.5362026409971614,0.7071874005177398,6.96303935514462,3.4851598173515983,2
0.6370106761565836,1860231.1590909087,3783417.271428572,5762982.1321839085,0.6304347826086957,0.7847025495750708,0.7847025495750708,0.7816091954022989,9.668082368082366,46.10714285714285,4.828101945003353,4.710053655264924,0.9444080239829528,9.30096525096525,4.589101274312542,2
0.2086092715231788,480962.31413612573,933669.8605263158,1357159.1772486772,0.2086092715231788,0.2297650130548303,0.2297650130548303,0.2297650130548303,4.848785425101216,38.69047619047619,2.138834849361165,1.7657763289342236,0.35459695330778884,3.4598178137651825,1.3703664756296337,2
0.7319587628865979,2496826.826923077,4976614.276243093,7418742.672222222,0.8949416342412452,1.0,1.0,1.1540785498489423,10.386439070649596,55.5,5.093802295446132,5.0127893372824905,1.0172507160772737,10.024798482693217,4.891092188078488,2
0.8969072164948454,2515849.5649717515,5054063.329545454,7623396.7085714275,0.8969072164948454,0.9971830985915492,0.9971830985915492,0.9971830985915492,11.910810810810812,59.08333333333334,5.939787124573928,5.892247089845007,1.1884420867571592,11.786705276705275,5.841259888095697,2
0.19801980198019806,1195166.049603175,2342683.302788845,3387334.126,0.20833333333333331,0.5524752475247525,0.5524752475247525,0.5752577319587628,4.646968325791853,23.79090909090909,2.2232444260988067,2.1535428128763767,0.4358535004516661,4.306678733031674,2.0711842172224078,2
0.5683760683760684,1904237.2088681448,3783903.9894736838,5651492.50996483,0.548951048951049,0.5955710955710956,0.5955710955710956,0.5851648351648352,6.785367234303503,33.97007223942209,3.3817717435139136,3.35142857816675,0.6706817372464284,6.702770885419126,3.33388754855279,2
0.6189624329159212,2263895.0991253643,4529072.065789473,6802508.558651026,0.580952380952381,0.8427947598253275,0.8427947598253275,0.8704379562043796,8.360467665326999,43.68571428571428,4.171833082566001,4.141364280838103,0.8292656674699094,8.282751187431492,4.118580603622466,2
0.8326180257510729,1710846.3309859154,3530238.8936170214,5435400.964285715,0.8326180257510729,1.0315789473684212,1.0315789473684212,1.0315789473684212,13.297536945812807,71.62857142857143,6.491371620166722,6.322538373988742,1.2881354845411326,12.646453201970447,6.126057399489372,2
0.7528735632183908,2386596.664233576,4872087.91198044,7421017.30958231,0.6011560693641619,0.9466019417475728,0.9466019417475728,0.8195121951219512,10.895146260432703,58.25,5.4445027496746565,5.3303849544519535,1.0713272151624886,10.530548577911027,5.247029931572984,2
0.3217054263565892,878157.7125382263,1746154.886153846,2670138.842105264,0.26171875,0.326219512195122,0.326219512195122,0.2791411042944785,7.22894385026738,48.85714285714285,3.0610792192881737,2.4769857008662983,0.4978332513361056,4.9530748663101605,1.9746164283477712,2
0.8469750889679716,2089303.11965812,4187112.011461318,6293562.155619596,0.8469750889679716,1.03125,1.03125,1.03125,12.142471042471044,59.952380952380956,6.09842387659289,6.002139503688801,1.2075908348865327,11.824684684684687,5.9118376928236085,2
0.5971479500891266,1262656.9609236235,2534147.037433155,3817916.697674419,0.4918032786885246,0.5939716312056738,0.5939716312056738,0.4891304347826087,8.171830438164376,39.92307692307693,4.076327433628319,4.090040920886287,0.8179767573533959,8.129926108374388,4.10132909707898,2
0.8929765886287625,1732255.122562674,3468790.302521008,5214923.816901408,0.8767123287671232,0.9472222222222222,0.9472222222222222,0.9348441926345608,11.726647700331911,57.91666666666666,5.883777613229668,5.782839689004071,1.170718487116308,11.391251778093881,5.673793656670369,2
0.415929203539823,780374.0489510491,1571103.4929577461,2373495.382978724,0.32934131736526945,0.4041811846689896,0.4041811846689896,0.33771929824561403,8.410344827586206,59.68571428571428,3.3589775139192226,2.7077178627457013,0.5442477564914058,5.415418719211822,2.0920668122673716,2
0.960212201591512,2376923.0225225226,4729570.067873303,7044390.0,0.960212201591512,1.1370786516853932,1.1370786516853932,1.1370786516853932,12.443873517786558,66.58333333333333,6.169889286743219,6.083641601843849,1.2257886928966324,12.167878787878788,6.002576449767461,2
0.792,1560541.9573459716,3147716.566666667,4763280.105263158,0.6885813148788927,0.7895981087470451,0.7895981087470451,0.7002967359050445,9.627453941407431,48.25,4.829763533320305,4.822509282782881,0.9652349241583426,9.603125943823619,4.824936486222395,2
0.3107344632768362,-976221.087628866,-1962904.481865285,-2960237.463541666,0.3806228373702422,-0.41645244215938304,-0.41645244215938304,0.541795665634675,0.3866396761133603,2.7142857142857144,-0.014365381453989069,-0.058966350105590634,-0.011805165360415577,-0.1134615384615386,-0.24819484313155205,2
0.8135593220338984,2421720.9207650274,4797250.695054945,7122614.3038674025,1.0530973451327434,1.0272479564032695,1.0272479564032695,1.2583892617449663,11.705784732100526,60.08333333333334,5.714579785264718,5.636540540540541,1.1336379103928464,11.273470839260314,5.521007034431694,2
0.9956709956709956,2083797.241245136,4178116.101960784,6309643.916996048,0.9956709956709956,1.178294573643411,1.178294573643411,1.178294573643411,13.508717948717955,66.8,6.6458635703918745,6.545231793733457,1.3145032842707265,13.09494017094017,6.412789208571672,2
0.9287749287749288,1906976.6004728128,3837722.857482185,5795942.720763722,0.8571428571428571,0.945754716981132,0.945754716981132,0.8910081743869209,10.601781938991241,55.2,5.220891147156536,5.1853156146179415,1.0370489753169403,10.348097251585623,5.19017002149697,2
0.9482288828337876,2226491.598152425,4452543.948955917,6686217.706293706,0.8753541076487252,1.032258064516129,1.032258064516129,0.9738095238095238,12.214517265680056,63.66666666666666,6.125136691696434,6.063435882481593,1.2126428520403478,11.990021141649047,6.0053583145002545,2
0.6058091286307054,940527.1419141914,1882858.8372093025,2784664.7424749164,0.6058091286307054,0.41118421052631576,0.41118421052631576,0.41118421052631576,7.880241935483871,48.85714285714285,3.4876255949233217,3.032131147540983,0.6063657818606303,5.954596774193551,2.5007932310946592,2
1.106666666666667,2433111.9018987343,4787776.006369427,7120844.368589744,1.106666666666667,1.0820189274447949,1.0820189274447949,1.0820189274447949,14.138196480938413,73.17857142857143,7.001488095238094,6.856282051282053,1.3800876533882984,13.71766862170088,6.680265567765567,2
0.904382470119522,2164774.044217687,4406222.797945205,6793873.165517243,0.9508196721311476,0.8983050847457628,0.8983050847457628,0.9375,12.941713014460511,69.42857142857143,6.374687413170324,6.214926368435676,1.2651947787541007,12.429766407119024,6.0210058349541535,2
0.4478021978021978,793113.8489208635,1594012.0289156626,2402863.140435836,0.2661064425770308,0.43779904306220097,0.43779904306220097,0.2798053527980535,5.651892067093427,28.86666666666667,2.794816239748912,2.785756808747595,0.55744758946618,5.570715501174946,2.7699908879214337,2
0.8020833333333334,1614544.938016529,3256279.75,4915425.37815126,0.827027027027027,0.9053497942386832,0.9053497942386832,0.9279661016949152,11.11769230769231,59.5,5.571020408163267,5.5620816326530615,1.1158771462440469,10.947846153846154,5.555612244897961,2
0.4357976653696498,781917.8086419753,1553412.4720496894,2259604.28125,0.4357976653696498,0.3692307692307693,0.3692307692307693,0.3692307692307693,6.606283422459892,47.17857142857142,3.053063354555892,2.495564137355182,0.5054283005225764,4.9884692513368964,2.020582402671955,2
0.6712962962962963,1733677.5870020962,3480791.7157894736,5238377.420718816,0.18497109826589594,0.6924686192468619,0.6924686192468619,0.26785714285714285,7.294507164567954,36.84848484848485,3.672198860553445,3.642327726532826,0.7278516740769211,7.284020842379505,3.6363537710255023,2
0.5097087378640777,1091387.4961538462,2192592.3023255807,3297229.65234375,0.5214723926380368,0.4865900383141762,0.4865900383141762,0.4908256880733945,8.906593406593403,58.6,3.785518464763748,3.099032414126754,0.6222359896590758,6.154700854700854,2.3620383809063052,2
0.8233890214797136,2265851.370600414,4499376.503118503,6680580.6659707725,0.8976608187134503,0.9090909090909092,0.9090909090909092,0.9877149877149876,10.25561224489796,53.6969696969697,5.115571744161582,5.057821375973068,1.0115559426399787,10.056755102040816,4.982734588680833,2
1.0050251256281406,2390081.794238684,4964062.273858922,7645927.334728032,1.0050251256281406,1.1065573770491803,1.1065573770491803,1.1065573770491803,14.696153846153846,76.0,7.369081632653064,7.1921428571428585,1.4384327901492466,14.055230769230768,6.965306122448982,2
0.8539944903581267,1945398.7528604118,3908688.671264368,5927142.1593533475,0.6788321167883211,0.8424657534246576,0.8424657534246576,0.7020057306590258,10.357364341085269,54.28333333333333,5.1511746680286015,5.106257264626113,1.0217416465021545,10.2115644820296,5.058909513578247,2
0.2599118942731278,716312.2222222221,1417954.7237762238,2059943.221830986,0.2599118942731278,0.31487889273356395,0.31487889273356395,0.31487889273356395,6.772906403940886,55.228571428571435,3.1336245347442246,2.533427666184749,0.5066354063007023,5.074384236453202,1.8944292349810818,2
0.8112798264642083,2294471.469945356,4667395.096892139,7124234.104587156,0.8532608695652174,0.7981818181818182,0.7981818181818182,0.8293216630196937,10.20881749829118,49.335664335664326,5.07976482976483,5.004429624429623,1.005615804537922,9.948458646616539,4.937890487890488,2
1.3483483483483485,2489702.1778846155,5003456.1497584535,7541683.616504855,1.4435483870967742,1.2565947242206237,1.2565947242206237,1.3042168674698795,15.991977959646707,78.28333333333335,7.994563126455402,7.9577300799838,1.595817954582218,15.917713313345757,7.943869596031184,2
1.1432038834951457,2760978.0389863546,5529989.694716243,8301529.273084478,1.1625766871165644,1.143968871595331,1.143968871595331,1.158878504672897,12.848843165713305,65.46363636363637,6.435520361990952,6.384305671484425,1.2768647216392135,12.7016306667805,6.354654483152483,2
1.026954177897574,2832682.4966887417,5693060.629711753,8576705.97104677,1.1428571428571428,1.1211453744493391,1.1211453744493391,1.234159779614325,12.476225716928768,60.06666666666667,6.280602006688963,6.217053670966715,1.2434356392506172,12.37558433549183,6.184631310718268,2
0.5071225071225072,1436750.8150684931,2913723.6330275233,4422569.479262671,0.5071225071225072,0.6264236902050114,0.6264236902050114,0.6264236902050114,7.297815362931645,39.683333333333344,3.5771107040963686,3.5187629882709315,0.7037380452284454,7.036659619450315,3.457838751717093,2
0.4334470989761092,1454346.6173393126,2957237.487256372,4502450.436090225,0.4334470989761092,0.6014925373134329,0.6014925373134329,0.6014925373134329,6.131599038057793,33.120879120879124,3.057950443859136,2.9976616915422887,0.6049374163883584,5.928909798831928,2.93886937859721,2
0.5562130177514792,1384101.13507109,2776950.2619047617,4168127.6650717705,0.5562130177514792,0.7872340425531915,0.7872340425531915,0.7872340425531915,8.712926608275446,45.11666666666667,4.348426812585498,4.254039476255619,0.8534489652946686,8.378964059196617,4.16935704514364,2
0.9076923076923076,2378647.7423312883,4789115.225308642,7213063.164596274,0.4189723320158103,1.0948012232415902,1.0948012232415902,0.7125,13.364639037433154,66.89285714285714,6.617325957624465,6.514727063980796,1.3093404003669995,13.02436497326203,6.426385554743764,2
0.5576407506702413,1941410.437357631,3878557.2906178487,5813894.370114942,0.3497267759562841,0.8363636363636363,0.8363636363636363,0.6651270207852193,9.885507246376813,55.35,4.935512427647259,4.851395982294859,0.9784895776492416,9.6,4.798706162751105,2
0.9972067039106144,3049512.177215189,6126463.8625954185,9225923.1713555,0.9972067039106144,1.1111111111111112,1.1111111111111112,1.1111111111111112,12.347091932457786,62.66666666666666,6.126066572902016,6.082873886544774,1.223089341831668,12.16358348968105,6.0462494139709335,2
0.8372827804107424,3073725.180706522,6155688.7479564035,9245806.56284153,0.762396694214876,0.8914518317503393,0.8914518317503393,0.8435374149659864,9.22618289522399,46.146428571428565,4.609466678018932,4.612917889811468,0.9229062987765432,9.225889670492412,4.606392312049072,2
0.8829981718464351,2559742.9403453693,5122169.617322834,7693885.712480253,0.8066666666666666,0.9373040752351096,0.9373040752351096,0.8835489833641405,9.561698717948717,49.604395604395606,4.782880882622231,4.779750160227064,0.9561819782330346,9.559466575091577,4.77598825764512,2
0.8330097087378641,2357204.480327869,4706844.922697368,7070173.5,0.8058252427184466,0.9247135842880524,0.9247135842880524,0.9212598425196852,9.641912820125405,48.2967032967033,4.813964736685971,4.788938618101146,0.9593595447272658,9.549517765858328,4.789348776618385,2
0.7274881516587678,2369395.513257576,4733274.077946768,7090432.2003816785,0.5382165605095541,0.8449905482041588,0.8449905482041588,0.7339667458432304,9.691259474278343,49.85454545454546,4.775791621533113,4.7579373756203225,0.9515579191258366,9.515045960328981,4.722941280197496,2
0.99601593625498,2205586.5314465407,4427322.4303797465,6657526.888535032,0.99601593625498,0.8056426332288401,0.8056426332288401,0.8056426332288401,8.933101173020527,56.25,4.1491987179487175,3.8779166666666662,0.7755341238683972,7.758889296187682,3.6642628205128207,2
0.8,2479494.7924528304,4983848.27100271,7511173.705722071,0.8052805280528053,0.9327956989247312,0.9327956989247312,0.9378378378378378,11.07156143998249,56.25,5.520085348506401,5.481337126600283,1.1010881564422017,10.841273662326293,5.430384068278806,2
0.7213114754098361,1591732.7087378642,3215596.2247557,4871286.285245902,0.7178423236514523,0.6,0.6,0.5960912052117264,6.324596774193548,44.10714285714285,2.8977534562211984,2.6052323348694317,0.5283756073819342,5.1210960410557185,2.3817684331797238,2
0.9586206896551724,3019859.977337111,6142924.954415955,9363478.770773638,0.9586206896551724,1.0508474576271187,1.0508474576271187,1.0508474576271187,12.202831402831404,60.57142857142857,6.1358484238765945,6.059389671361503,1.2118112981833102,11.999034749034749,5.953588195841715,2
1.0818181818181818,1907231.329749104,3837523.880866426,5801879.105454545,1.0818181818181818,0.7035714285714286,0.7035714285714286,0.7035714285714286,6.769458128078817,51.828571428571436,2.997731397459165,2.6757713248638844,0.5425028934872199,5.258275862068965,2.4078947368421053,2
1.0379310344827586,2283129.8154269974,4559883.578947368,6882093.610027855,0.8346774193548387,0.9587912087912088,0.9587912087912088,0.7919254658385093,10.425557136083453,55.202380952380956,5.19122547204739,5.1739911144020745,1.0348383482674972,10.37678994784258,5.166234727878563,2
0.9838709677419356,2768558.434782609,5486961.781021898,8221531.139705882,1.265625,1.0613718411552346,1.0613718411552346,1.32579185520362,11.807881773399012,60.65714285714286,5.853178400546821,5.790813397129186,1.1614349838401083,11.585385878489328,5.719890635680108,2
0.821917808219178,2573003.2289655167,5123774.042876902,7672936.907073509,0.6936936936936937,0.8911845730027548,0.8911845730027548,0.8105802047781571,10.368937430581266,51.53571428571429,5.126929713784427,5.106315637261043,1.0235144372946048,10.212442922374427,5.074259878727116,2
1.013986013986014,2677961.6,5365385.399371069,8076480.341772152,1.013986013986014,1.1713395638629285,1.1713395638629285,1.1713395638629285,12.703208556149725,65.32142857142857,6.380812937062937,6.348225524475527,1.2785002878158898,12.545454545454545,6.349825174825176,2
0.6977777777777778,1360614.795774648,2752928.397163121,4134125.032142857,0.6977777777777778,0.5754385964912281,0.5754385964912281,0.5754385964912281,5.974384236453202,45.94285714285714,2.744993694053954,2.5014857424097943,0.5090775719787273,5.006453201970444,2.220185179488757,2
0.8081761006289309,2244832.7254408062,4506415.582278482,6782941.404580153,1.0,0.8618090452261307,0.8618090452261307,1.0189274447949528,10.718480300187618,55.32142857142857,5.3401312705110175,5.328401312705111,1.0673485850304152,10.660187617260789,5.338994374120957,2
0.748898678414097,1401944.4842105263,2816264.805653711,4249455.996441281,0.748898678414097,0.5804195804195804,0.5804195804195804,0.5804195804195804,5.7793103448275875,44.02857142857143,2.6203205266233964,2.4093635608600703,0.4863246509587973,4.8146798029556654,2.1719523824171763,2
0.7184115523465704,1953475.8031746037,3912711.178343949,5882460.995207667,0.7018348623853211,0.7670364500792393,0.7670364500792393,0.7641325536062378,8.257921245421246,42.9945054945055,4.151527934008248,4.133734064491939,0.8286278827461778,8.23511217948718,4.119528027746532,2
0.4506437768240344,933869.5709459459,1883108.0612244897,2866568.078767123,0.4217391304347826,0.4208754208754209,0.4208754208754209,0.3979591836734694,4.704115684093439,36.91428571428571,2.025812725757155,1.8446457349263683,0.3718425982797153,3.691123470522802,1.6602111697693804,2
